timestamp,current_commit_sha,parent_commit_sha,current_commit_timestamp,current_commit_message,coverage,num_new_violations,new_violations,num_old_violations,old_violations,num_current_violations,current_violations,num_parent_violations,parent_violations
20251222_075836,6c4599254422ef82925d7f1dfe46d751a2e6d356,b5f8fe8ea5583789ee6a91a8ecee28982d502a6b,1723717426,added reactiontypepaid,x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:8823=10;KeyInList:/telebot/__init__.py:8827=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:8763=10;KeyInList:/telebot/__init__.py:8767=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,d6216479b48fd029accdefed799fb4deb83be7eb,6c4599254422ef82925d7f1dfe46d751a2e6d356,1723717227,fix,x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:8823=10;KeyInList:/telebot/__init__.py:8827=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:8823=10;KeyInList:/telebot/__init__.py:8827=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,80a5b94505d2bd6b6730eb99b8d876f66c3d6210,d6216479b48fd029accdefed799fb4deb83be7eb,1723717140,added 2 methods,x,0,,3,KeyInList:/telebot/__init__.py:8823;KeyInList:/telebot/__init__.py:8827;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=11;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:8823=10;KeyInList:/telebot/__init__.py:8827=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,496cc7c61ec377d572f2ca71756b6c029cfde00e,80a5b94505d2bd6b6730eb99b8d876f66c3d6210,1723716492,Added the field paid_media to the class TransactionPartnerUser for transactions involving paid media.,x,3,KeyInList:/telebot/__init__.py:8767;KeyInList:/telebot/__init__.py:8771;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:8767=10;KeyInList:/telebot/__init__.py:8771=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=11;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6
20251222_075836,80cddf018e82570d31102d4782f32a471dbd6adf,496cc7c61ec377d572f2ca71756b6c029cfde00e,1723716328,Added the field paid_media to the class TransactionPartnerUser for transactions involving paid media.,x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:8767=10;KeyInList:/telebot/__init__.py:8771=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:8767=10;KeyInList:/telebot/__init__.py:8771=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,407982da37415c9cc2f743679a6ca69c1959834f,80cddf018e82570d31102d4782f32a471dbd6adf,1723712521,Bump version for intermediate release,x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:8656=10;KeyInList:/telebot/__init__.py:8660=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:8767=10;KeyInList:/telebot/__init__.py:8771=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,b198c3ab844585b1e327def2e374b96d92535baf,407982da37415c9cc2f743679a6ca69c1959834f,1723551357,async support & file renames,x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:8655=10;KeyInList:/telebot/__init__.py:8659=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:8656=10;KeyInList:/telebot/__init__.py:8660=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,d44ebce95916f845b0493fdf395cd3f8b70ee1d0,b198c3ab844585b1e327def2e374b96d92535baf,1723377462,Fix versions,x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:8756=10;KeyInList:/telebot/__init__.py:8760=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:8655=10;KeyInList:/telebot/__init__.py:8659=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,adbf425e0253233a2b265b33dc2b61dbad50d056,d44ebce95916f845b0493fdf395cd3f8b70ee1d0,1722772822,add features to webapp,x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:8655=10;KeyInList:/telebot/__init__.py:8659=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:8756=10;KeyInList:/telebot/__init__.py:8760=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,d059c648e0f8f37199b9c743ae387fd572607673,adbf425e0253233a2b265b33dc2b61dbad50d056,1722756053,Bump version,x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:8655=10;KeyInList:/telebot/__init__.py:8659=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:8655=10;KeyInList:/telebot/__init__.py:8659=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,f0c3e5aec97fb2c86efaa84104ff5c3cb599d176,d059c648e0f8f37199b9c743ae387fd572607673,1722444365,Bot api 7.8,x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:8655=10;KeyInList:/telebot/__init__.py:8659=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:8655=10;KeyInList:/telebot/__init__.py:8659=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,30ebe756ac98010380a83114d84525ae968f0086,f0c3e5aec97fb2c86efaa84104ff5c3cb599d176,1722336506,make extract_bot_id return None in case validation fails,x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:8756=10;KeyInList:/telebot/__init__.py:8760=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:8655=10;KeyInList:/telebot/__init__.py:8659=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,cd987101b3cab121d1d7c08be13b59b39f8618e3,30ebe756ac98010380a83114d84525ae968f0086,1722204655,Fix html_caption for None. Return None instead if exception.,x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:8648=10;KeyInList:/telebot/__init__.py:8652=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:8756=10;KeyInList:/telebot/__init__.py:8760=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,9a8ca9d51e395569f81412449674ce218505f740,cd987101b3cab121d1d7c08be13b59b39f8618e3,1722200557,Fix html_text for None,x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:8648=10;KeyInList:/telebot/__init__.py:8652=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:8648=10;KeyInList:/telebot/__init__.py:8652=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,6108e358134177d07d90f5fe5907217140c51a40,9a8ca9d51e395569f81412449674ce218505f740,1722160140,fix docstring,x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:8756=10;KeyInList:/telebot/__init__.py:8760=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:8648=10;KeyInList:/telebot/__init__.py:8652=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,b10e8d749440cc596fdba05b1c5d1a33e4b86196,6108e358134177d07d90f5fe5907217140c51a40,1722160092,"Reverted changes regarding self._user, fixed validate_token=False causing error when extracting a bot id",x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:8756=10;KeyInList:/telebot/__init__.py:8760=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:8756=10;KeyInList:/telebot/__init__.py:8760=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,2dbf19004c74a7f8e73f37a460484fdec023ccb3,b10e8d749440cc596fdba05b1c5d1a33e4b86196,1722158818,Remove apihelper following the validate_token not using getMe,x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:8760=10;KeyInList:/telebot/__init__.py:8764=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:8756=10;KeyInList:/telebot/__init__.py:8760=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,303d11adf8d9c24e27239cbcd72fd1665a4c362b,2dbf19004c74a7f8e73f37a460484fdec023ccb3,1722088320,Improved typehints for types.py,x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:8648=10;KeyInList:/telebot/__init__.py:8652=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:8760=10;KeyInList:/telebot/__init__.py:8764=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,dbfa514fc389d527ed368cf4630e40b957d88d6e,303d11adf8d9c24e27239cbcd72fd1665a4c362b,1722075147,code cleanuop & renamed aio -> asyncio,x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:8760=10;KeyInList:/telebot/__init__.py:8764=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:8648=10;KeyInList:/telebot/__init__.py:8652=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,3fec98c070f91b098766bef4968b283e26ce1556,dbfa514fc389d527ed368cf4630e40b957d88d6e,1722074865,Code cleanup,x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:8760=10;KeyInList:/telebot/__init__.py:8764=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:8760=10;KeyInList:/telebot/__init__.py:8764=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,5c0ca1864b8921d2f6bdbcf71d9fbb3d5973dbb9,3fec98c070f91b098766bef4968b283e26ce1556,1722074324,Add webapp example,x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:8648=10;KeyInList:/telebot/__init__.py:8652=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:8760=10;KeyInList:/telebot/__init__.py:8764=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,7f99176c034cd5e356f009dd2664a03cf67edf25,5c0ca1864b8921d2f6bdbcf71d9fbb3d5973dbb9,1721980839,fixed redis data bug on set_state,x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:8760=10;KeyInList:/telebot/__init__.py:8764=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:8648=10;KeyInList:/telebot/__init__.py:8652=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,dd0dfa98aa9a977827f62b078232941f981e372a,7f99176c034cd5e356f009dd2664a03cf67edf25,1721977166,fix tests,x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:8760=10;KeyInList:/telebot/__init__.py:8764=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:8760=10;KeyInList:/telebot/__init__.py:8764=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,d2485bf42827795a20f40cd3c3ff96e52df86f74,dd0dfa98aa9a977827f62b078232941f981e372a,1721977072,Another approach to bot id,x,0,,2,KeyInList:/telebot/__init__.py:8760;KeyInList:/telebot/__init__.py:8764,4,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=513;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=510;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:8760=10;KeyInList:/telebot/__init__.py:8764=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,536ffa21f419ce91323ebe0723dc8bc26f70d145,d2485bf42827795a20f40cd3c3ff96e52df86f74,1721912959,Added migrate_format to migrate from old format of states to new. Only redis as it should be used for production.,x,2,KeyInList:/telebot/__init__.py:8756;KeyInList:/telebot/__init__.py:8760,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:8756=10;KeyInList:/telebot/__init__.py:8760=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,4,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=513;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=510;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,d33db8532f1505d240dc53c79c9eeb5995a7fb95,536ffa21f419ce91323ebe0723dc8bc26f70d145,1721584557,Updated examples,x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:8756=10;KeyInList:/telebot/__init__.py:8760=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:8756=10;KeyInList:/telebot/__init__.py:8760=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
